timestamp,x,y,yaw
1669041952238759040,7.652856370136349,-286.91319115342435,18.17781789258024
1669041952300878047,7.405983925183328,-286.88157500724145,18.17760836878024
1669041952363461971,7.16330253677782,-286.8511573137559,18.17709295788024
1669041952426655054,7.602563099955869,-286.91533894235533,18.40847331454765
1669041952488410949,7.367681117081361,-286.8893948255446,18.408607970047647
1669041952551251888,7.135993567248765,-286.8673293674632,18.409102386147648
1669041952613383054,7.563805929345089,-286.94842477533786,18.541650875933687
1669041952675971984,7.3361146350446615,-286.9290849957456,18.541228841633686
1669041952738718032,7.108846444938285,-286.906715054503,18.539801832633685
1669041952800962924,6.884928684301873,-286.8794584979819,18.537337410633686
1669041952863764047,5.881701172147961,-284.2026544062613,19.80360822458045
1669041952926130056,5.6572825394906365,-284.17323273629495,19.800350699580452
1669041952988809108,5.433967231693463,-284.1431081884345,19.796550904580453
1669041953051198959,4.783915307729576,-284.5713378884619,19.752524829877217
1669041953113548994,4.562525100228163,-284.54529073390955,19.746914076877218
1669041953175836086,4.344974098080743,-284.52143582215405,19.74013309187722
1669041953238892078,3.7298813369090524,-288.065343092921,18.489952191109847
1669041953300870895,3.5147803661392287,-288.0497865553069,18.48176026610985
1669041953363502979,3.3011772103547945,-288.0388217965993,18.473089204109847
1669041953426354885,2.7178130686622857,-289.0870730682089,17.786874869958616
1669041953488332986,2.5049298448826955,-289.07388615971837,17.775841159958617
1669041953551170110,2.2943630576092726,-289.0537529049684,17.762918469958617
1669041953621586084,1.7118386377866464,-290.1131485031587,17.088902681477062
1669041953676073074,1.5043477850061604,-290.08393520762075,17.073718971477064
1669041953738646030,1.300089101726547,-290.05061654105907,17.058161161477063
1669041953802463054,0.5729219181640659,-292.568602085151,16.619457448183127
1669041953864811897,0.36833716686089113,-292.5351962071621,16.60184932818313
1669041953926196098,0.16118880634900531,-292.50334513311145,16.58285924818313
1669041953988461017,-0.0446236574093688,-292.4731075385868,16.56321702818313
1669041954051925897,0.16712728694313328,-292.4280591065787,16.765652191958303
1669041954113658905,-0.03828018761030397,-292.39496491150135,16.7456548319583
1669041954176481962,-0.2436517410572237,-292.3608871025385,16.7248926319583
1669041954239012002,-0.2217039150330617,-291.73639550201284,16.702567921843507
1669041954301098108,-0.42360999346612804,-291.6922138066634,16.679679421843506
1669041954363640069,-0.6219033467542799,-291.6437851788532,16.656071181843505
1669041954426354885,-0.43557792497625775,-289.1568589991388,16.269153525024308
1669041954488456964,-0.6312981263002206,-289.0983442220459,16.244713035024308
1669041954551060914,-0.8268171225316108,-289.0356757987131,16.219626055024307
1669041954613636016,-0.9473957842354157,-289.5366369872701,16.470291607228802
1669041954676038980,-1.1387812215416926,-289.465882985826,16.4436034272288
1669041954738898038,-1.331530122500788,-289.3929999003491,16.4168251272288
1669041954801137924,-1.5346193539148343,-290.1587086390329,16.70382150736818
1669041954863727092,-1.722629991911334,-290.08172868206253,16.67706076736818
1669041954926464080,-1.9128930362722691,-290.00062434745803,16.64989044736818
1669041954988576889,-2.1025844385771846,-289.9163828354985,16.622044737368178
1669041955051429986,-2.4554874889033766,-292.74914211650344,17.174491778683468
1669041955113727092,-2.640013833309357,-292.64715077087806,17.145284198683466
1669041955176068067,-2.821312752344091,-292.53719742574935,17.115611858683465
1669041955238845109,-2.839284276218742,-290.93501698999944,17.20453667379748
1669041955301172018,-3.0156826458994734,-290.80459444844735,17.174472773797483
1669041955363471984,-3.188970934097611,-290.6659774447303,17.14389431379748
1669041955426311016,-3.427839538149473,-290.68962656415545,17.06223401046222
1669041955488457918,-3.599318026902446,-290.53718947956446,17.03214889046222
1669041955551043033,-3.765799970420711,-290.3771181523219,17.00202632046222
1669041955613488912,-3.9340126759547727,-290.21443749374345,16.97243255046222
1669041955676223993,-4.250085358134998,-291.69890263638086,16.889570062776144
1669041955738590955,-4.4084791827367695,-291.52671842458176,16.859272672776143
1669041955801148891,-4.8474901507669355,-291.7198766147815,16.68132149937007
1669041955863529920,-4.997376510632394,-291.52729733395756,16.649790309370072
1669041955926234006,-5.142720656084687,-291.33119961879476,16.61784194937007
1669041955988475084,-5.279014712522631,-291.1284056841442,16.585240829370072
1669041956051178932,-5.350915336367747,-291.34637544756987,16.680453259789644
1669041956113607883,-5.477184245478861,-291.1255050829086,16.647184069789645
1669041956175947904,-5.593151548755091,-290.8978557645894,16.614475209789646
1669041956238846063,-7.729433717560788,-294.8792479461996,16.549373871360434
1669041956300885915,-7.8323005010148545,-294.63768260821104,16.518298151360433
1669041956363468885,-7.933060370411614,-294.3946549708625,16.487276351360432
1669041956426213979,-8.311718255010794,-294.3350660532657,16.368256682518417
1669041956488514900,-8.39631033953864,-294.086629656741,16.33676306251842
1669041956551131963,-8.474840496959473,-293.8370245315963,16.30611867251842
1669041956613756895,-7.1963973370223435,-286.063899120481,14.003740610636724
1669041956676057100,-7.26194849539416,-285.8138832601483,13.972755100636723
1669041956738559961,-7.317944442261114,-285.5644625007978,13.940979710636723
1669041956800937891,-7.365625119890419,-285.3138261102282,13.908774250636723
1669041956863956928,-7.973368793355729,-285.858156998564,14.287899896770432
1669041956926224946,-7.999239174137854,-285.6038909628954,14.257186936770431
1669041956988642930,-8.01757841139108,-285.343759007364,14.227021536770431
1669041957051338911,-7.532510951402052,-283.4521216190725,13.617536412902885
1669041957113775014,-7.532139708069231,-283.18332488229663,13.588749322902885
1669041957176054954,-7.524013048775842,-282.9101678870131,13.560951342902884
1669041957238851070,-7.050911115785533,-280.64843104260564,13.585382244966931
1669041957300899028,-7.029689067356188,-280.37396476908987,13.55933796496693
1669041957363617897,-7.0016807027122985,-280.0983051415033,13.533557684966931
1669041957426340103,-6.9014681166658525,-278.9291360500599,13.668575542423985
1669041957488524913,-6.854102203936181,-278.65670766732063,13.643941312423985
1669041957551090002,-6.79626189097333,-278.38522812879717,13.620334922423986
1669041957615329980,-6.89507206908997,-277.7265426798081,13.762511337532223
1669041957676153898,-6.817244393785069,-277.4594262608225,13.740841497532223
1669041957738625049,-6.729855709331142,-277.19543704942885,13.720202747532223
1669041957801537036,-6.634290107240001,-276.9338920714877,13.700862197532222
1669041957863533020,-6.894754480449923,-276.55238543997547,13.883274015871827
1669041957925997018,-6.786527556836072,-276.293221993676,13.866290475871827
1669041957988512992,-6.674387328474482,-276.03362630303604,13.850779905871827
1669041958052289962,-7.729551780006915,-275.2987386681373,14.527430774743102
1669041958113684892,-7.608081752757175,-275.0370457883538,14.515331394743102
1669041958176017045,-7.481795685972515,-274.77628747784723,14.504122804743101
1669041958238866090,-10.206314039710717,-279.789970306827,17.080123507888448
1669041958301039934,-10.067660285520518,-279.5279313017988,17.071376623888447
1669041958363600015,-9.922480238984903,-279.2646528552336,17.06355023088845
1669041958426422119,-9.985580264024403,-279.2286508595722,16.978693417602862
1669041958488528013,-9.829115521935297,-278.96807222624943,16.970866805602864
1669041958551095008,-9.667949239676275,-278.7087906105169,16.963318140602862
1669041958613991975,-7.717301799416138,-279.037593406254,18.09282706320897
1669041958676071882,-7.548419520162726,-278.7803126286751,18.086885927208968
1669041958738785982,-7.377820460259891,-278.5230580123271,18.081368405208966
1669041958801331996,-7.207517668510455,-278.26528359083295,18.075951260208967
1669041958863903045,-7.393936655286011,-278.1902317411891,17.861355992882295
1669041958926134109,-7.219022696316671,-277.9260490840872,17.856165777882296
1669041958988537073,-7.041011143308007,-277.6633615163219,17.851388972882297
1669041959051562070,-6.537657250386731,-276.3163478162926,18.331752092992957
1669041959117199897,-6.354826129772486,-276.0527054670595,18.32802477899296
1669041959176165103,-6.166777010295254,-275.7881685219087,18.32457028499296
1669041959239047050,-5.326229507278166,-268.8976149783481,21.541484552411642
1669041959301141023,-5.135423096680115,-268.6319699380648,21.53871377941164
1669041959363533973,-4.939799714633503,-268.3630624569037,21.53616391541164
1669041959426502943,-5.898384279818368,-269.309488971667,22.397627704803394
1669041959488784074,-5.69838154472312,-269.0410086566785,22.395126706803396
1669041959551088094,-5.494042519672076,-268.77340013683937,22.392331613803396
1669041959613648891,-10.157721432934776,-281.31998650668544,28.672479011108102
1669041959676215887,-9.947416776533345,-281.0503916199528,28.670104834108102
1669041959738593101,-9.740709159368928,-280.78170711295087,28.6682327731081
1669041959801403999,-13.197136846007044,-284.8334341385528,30.087948906456692
1669041959863758087,-12.989227878154761,-284.5581565263595,30.087066283256693
1669041959926162958,-12.780557255684966,-284.28281955524164,30.086257188256692
1669041959988764047,-12.570276183768753,-284.0074279346597,30.08530459685669
1669041960051424980,-18.31499538292593,-288.7697395547838,26.714154025704733
1669041960113662004,-18.099096805146768,-288.492392550125,26.713485283304735
1669041960176084995,-17.881005782682404,-288.2153376778196,26.713030884304736
1669041960239003896,-23.044791385656385,-295.2951879271799,29.5652779688115
1669041960301067113,-22.82549417525487,-295.01412359841987,29.5651731368115
1669041960363544940,-22.603625644904955,-294.73349383099844,29.565064144011497
1669041960426887989,-25.189179453564314,-298.38112071406823,28.752104700956956
1669041960488535881,-24.963117127526516,-298.0961796097151,28.752231558756957
1669041960551206111,-24.740005934702683,-297.81030464526066,28.752977459456957
1669041960613751888,-25.556517004959968,-299.9693844872653,29.620591464103633
1669041960676042079,-25.33274199241976,-299.68379047154207,29.62167773910363
1669041960738759994,-25.109644827754334,-299.398868979058,29.62233206170363
1669041960801026105,-26.064845860049587,-300.2137307856184,29.21537883767435
1669041960863903999,-25.835448191566645,-299.92772760663195,29.21576953577435
1669041960926228046,-25.60709424863527,-299.6410505395651,29.21652399377435
1669041960988574028,-25.380083197992686,-299.3514057702927,29.21780080877435
1669041961051429033,-26.07788088730932,-300.32161754254736,29.21223269584312
1669041961176093101,-25.616657101873585,-299.7308203623702,29.21441851784312
1669041961239074945,-26.041632501128447,-300.3147193534974,29.217492101636367
1669041961301163911,-25.809797537879643,-300.0179701096991,29.219046030636367
1669041961426325082,-25.876088957066713,-300.1125625107106,29.21885298463255
1669041961488517999,-25.65403017725056,-299.8183228821176,29.221015570632552
1669041961551141977,-25.43065809353906,-299.52194770018895,29.22287821763255
1669041961676448106,-25.79527518277858,-299.9833869104073,29.211813619351524
1669041961738935947,-25.564786233370054,-299.6904452469193,29.213516612351523
1669041961863907098,-25.782189168979585,-299.98659048165564,29.21782449991664
1669041961926198959,-25.560689943512834,-299.6823597121027,29.219673030916642
1669041961988603115,-25.33604669216561,-299.37575130741936,29.221301675916642
1669041962113856077,-25.761160969850867,-299.91050332690185,29.217737659099875
1669041962176071882,-25.53643905747172,-299.60773622919874,29.217056007799876
1669041962239912986,-25.998421793519483,-300.2388125115697,29.21463353023675
1669041962301156044,-25.770868297986024,-299.9400987861542,29.21426103833675
1669041962426419019,-25.872384929314407,-300.0714420715872,29.22070134777337
1669041962489183902,-25.65720172999618,-299.76565448143504,29.22116583287337
1669041962551265001,-25.442305311936643,-299.45673536090527,29.22123926497337
1669041962614618062,-26.02249866225249,-300.2513437199098,29.213528648397823
1669041962676829099,-25.796677690802166,-299.94698361560995,29.213918868397823
1669041962738787889,-25.57063832720116,-299.64939820527195,29.213884499587824
1669041962809133052,-15.180217688153789,-271.4211242243008,25.0827813282633
